RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
92009,mp4010_15,2882,2113,2862,2065,,,unmatched,evo,我们必须要切实地守护好它……,導力文明とはよく言ったものだ。,
92010,mp4010_15,2884,2125,2866,2083,,,unmatched,evo,？？？,ゼムリアの叡智を世界がこのような形で継承することになるとはな……,
92011,mp4010_15,2896,2149,2871,2089,,,unmatched,evo,？？？,何やら意思を秘めた眼をしておるな。,
92012,mp4010_15,2898,2161,2882,2113,,,unmatched,evo,导力文明是个值得谈论的话题啊。,行くべき場所があるなら急ぐがよい。,
92013,mp4010_15,2900,2173,2884,2125,,,unmatched,evo,塞姆利亚人凭借他们的睿智，将世界以现在这个形态传承了下来……,女神の導きがあらんことを。,
92014,mp4010_15,2909,,2896,2149,49909,ch2320130391,vector_search (0.93),evo,用你们的眼睛去洞悉未知的一切吧。,女神は、自らを扶く者を扶ける。,女神は、自らを扶く者を扶（たすたす）ける。
92015,mp4010_15,2911,,2898,2161,49910,ch2320130392,exact,evo,赶快前往应该去的地方吧。,精一杯がんばりさえすれば必ずや良き導きがあるであろう。,精一杯がんばりさえすれば必ずや良き導きがあるであろう。
92016,mp4010_15,2920,2233,2900,2173,,,unmatched,evo,愿女神引导你们。,武術大会が終わったようだな……,
92017,mp4010_15,2922,2245,2909,2197,,,unmatched,evo,女神啊，请帮助这些自强不息的人吧。,生誕祭がどうなるか分からんが準備は進めておくとするか……,
92018,mp4010_15,2933,2275,2911,2209,,,unmatched,evo,只要你们全力拼搏，女神一定会为你们指明方向。,そう言えば、毎年今ぐらいの時期にはクローディア姫がいらっしゃるのだ。,
92019,mp4010_15,2935,2287,2920,2233,,,unmatched,evo,武术大会结束了……,陛下のご誕生日を祝うため、祈りを捧げに来ていたはずだが……,
92020,mp4010_15,2937,2299,2922,2245,,,unmatched,evo,虽然不知道诞生庆典会如何，但还是先做好准备吧……,今年はまだ姿をお見かけしていないな。,
92021,mp4010_15,2939,2347,2933,2275,,,unmatched,evo,说起来，每年的这个时候克萝蒂雅公主都会来这里。,やはりご病床の陛下におつきになっているのだろうか。,
92022,mp4010_15,2947,2335,2935,2287,,,unmatched,evo,为了庆祝女王的诞生庆典，公主会来这里诚心祈祷……,今年はまだクローディア姫の姿をお見かけしていないな……,
92023,mp4010_15,2949,2347,2937,2299,,,unmatched,evo,不过，我今年还没见到公主。,やはりご病床の陛下におつきになっているのだろうか。,
92024,mp4010_15,2963,2377,2939,2347,,,unmatched,evo,她想必一直在王城里陪伴着卧病在床的陛下吧。,王国軍が警戒を厳しくするようだな。,
92025,mp4010_15,2965,2425,2947,2335,,,unmatched,evo,我今年还没见过克萝蒂雅公主……,今日から市内の主要な施設は全て巡回の対象になるらしい。,
92026,mp4010_15,2967,2437,2949,2347,,,unmatched,evo,她想必一直在王城里陪伴着卧病在床的陛下吧。,先ほど、ここにも王国軍から通達があったのだ。,
92027,mp4010_15,2975,2425,2963,2377,,,unmatched,evo,王国军似乎加强了全城的警戒。,今日から市内の主要な施設は全て巡回の対象になるらしい。,
92028,mp4010_15,2977,2437,2965,2425,,,unmatched,evo,从今天开始，市内的主要设施都成了重点巡逻的对象。,先ほど、ここにも王国軍から通達があったのだ。,
92029,mp4010_15,2991,2467,2967,2437,,,unmatched,evo,刚才，这里也接到王国军的通告了。,百日戦役の際に七耀教会は遊撃士協会とともに講和の仲介を買って出たのだ。,
92030,mp4010_15,2993,2479,2975,2425,,,unmatched,evo,从今天开始，市内的主要设施都成了重点巡逻的对象。,政教が互いに介入することは決して良いことではない。,
92031,mp4010_15,2995,2491,2977,2437,,,unmatched,evo,刚才，这里也接到王国军的通告了。,しかし、それを十分理解した上で時機を見据えて手を取り合うならば最善の道を取ることもできる。,
92032,mp4010_15,2997,2503,2991,2467,,,unmatched,evo,百日战役时，七耀教会和游击士协会一同担当了调停的角色。,王家とはいい関係を築かせてもらっていると思うぞ。,
92033,mp4010_15,3005,2527,2993,2479,,,unmatched,evo,虽然政教结合绝非好事……,リベール王家とはいい関係を築かせてもらっていると思うぞ。,
92034,mp4010_15,3019,2605,2995,2491,,,unmatched,evo,但只要双方互相理解，并在特殊时期联手，就能将事情处理得很完美。,七耀教会はリベール王家とも長年の付き合いがあってな。,
92035,mp4010_15,3021,2617,2997,2527,,,unmatched,evo,教会一直与王室保持着良好的关系。,大崩壊直後から１千年以上にわたって協力関係を築いてきたのだ。,
92036,mp4010_15,3023,2581,3005,2527,,,unmatched,evo,教会一直与王室保持着良好的关系。,もちろんアリシア女王とも懇意にさせてもらっている。,
92037,mp4010_15,3031,2605,3019,2605,,,unmatched,evo,七耀教会和利贝尔王室常年保持着良好的关系。,七耀教会はリベール王家とも長年の付き合いがあってな。,
92038,mp4010_15,3033,2617,3021,2617,,,unmatched,evo,自从大崩坏之后，合作的关系至少维持了一千多年。,大崩壊直後から１千年以上にわたって協力関係を築いてきたのだ。,
92039,mp4010_15,3047,2647,3023,2581,,,unmatched,evo,当然现在和艾莉茜雅女王的关系也很密切。,七耀教会は大崩壊直後に設立され人々に道を示す役割を担ってきた。,
92040,mp4010_15,3049,2695,3031,2605,,,unmatched,evo,七耀教会和利贝尔王室常年保持着良好的关系。,大聖堂は混迷の時代から今に到るまでこの地で活動を続けてきているのだ。,
92041,mp4010_15,3051,2707,3033,2617,,,unmatched,evo,自从大崩坏之后，合作的关系至少维持了一千多年。,リベール王国の中ではもっとも古い七耀教会の施設といえるだろうな。,
92042,mp4010_15,3059,2695,3047,2647,,,unmatched,evo,七耀教会是在大崩坏之后成立的，以为人们指明道路为己任。,大聖堂は混迷の時代から今に到るまでこの地で活動を続けてきているのだ。,
92043,mp4010_15,3061,2707,3049,2695,,,unmatched,evo,大教堂从混乱的时代开始直到今天，一直在这片土地上不懈地履行着属于自己的使命。,リベール王国の中ではもっとも古い七耀教会の施設といえるだろうな。,
92044,mp4010_15,3073,2731,3051,2707,,,unmatched,evo,据说在利贝尔王国之中，还存在着更加古老的七耀教会的设施。,市民に活気を与えるための武術大会か。,
92045,mp4010_15,3075,2743,3059,2695,,,unmatched,evo,大教堂从混乱的时代开始直到今天，一直在这片土地上不懈地履行着属于自己的使命。,デュナン公爵の言うことも分からぬではないが……,
92046,mp4010_15,3086,2773,3061,2707,,,unmatched,evo,据说在利贝尔王国之中，还存在着更加古老的七耀教会的设施。,ご病床の陛下にせめて薬草でもと思い城の者に病状を聞いたのだが……,
92047,mp4010_15,3088,2785,3073,2731,,,unmatched,evo,为了让市民更有热情而举办的武术大会吗。,誰１人として陛下のことを詳しくは知らぬのだ。,
92048,mp4010_15,3090,2797,3075,2743,,,unmatched,evo,杜南公爵是这么说的，真让人捉摸不透……,女官長のヒルダ殿ならと思い面会を申し出たのだが黒い鎧の者どもに断られてしまった。,
92049,mp4010_15,3098,2821,3086,2773,,,unmatched,evo,我本想为身体欠佳的陛下送些药草去的，于是向王城里的人询问了陛下的病状……,城の者も誰１人として陛下のことを詳しくは知らぬのだ。,
92050,mp4010_15,3100,2833,3088,2821,,,unmatched,evo,城里没有一个人知道陛下的具体情况。,メイド長のヒルダ殿ならと思い面会を申し出たのだが黒い鎧の者どもに断られてしまった。,
92051,mp4010_15,3717,3124,3090,2833,,,unmatched,evo,我想女总管希尔丹夫人应该知道，于是就想和她当面谈谈，结果却被那些身穿黑色军服的人断然拒绝了。,無事、生誕祭が行えてよかったですね。,
92052,mp4010_15,3719,3136,3098,2821,,,unmatched,evo,城里没有一个人知道陛下的具体情况。,これも女神の加護によるものでしょう。,
92053,mp4010_15,3728,3160,3100,2833,,,unmatched,evo,我想女总管希尔丹夫人应该知道，于是就想和她当面谈谈，结果却被那些身穿黑色军服的人断然拒绝了。,何だか表の兵士たちの様子が慌しかったようですが……,
92054,mp4010_15,3730,3172,3717,3124,,,unmatched,evo,能够顺利地举行诞生庆典，真是太好了。,何かあったのですか？,
92055,mp4010_15,3741,3202,3719,3136,,,unmatched,evo,这也是因为有女神的保佑啊。,出会いがあれば別れもあります。,
92056,mp4010_15,3743,3274,3728,3160,,,unmatched,evo,怎么那些士兵看上去很慌张呢……,別れは新しい出会いの始まりでもあり、人の生ある限りこれがやむことはありません。,
92057,mp4010_15,3745,3286,3730,3172,,,unmatched,evo,发生了什么事吗？,こうやって人生は運命という糸によって紡がれていくのでしょう。,
92058,mp4010_15,3747,3238,3741,3202,,,unmatched,evo,有相聚，就会有离别。,もっとも、私たちがこれを予測することはかなわないのですが……,
92059,mp4010_15,3749,3250,3743,3214,,,unmatched,evo,离别正是新的相聚的开始，人的一生就在这个过程中循环不息。,全ては女神のみぞ知るところなのでしょう。,
92060,mp4010_15,3757,3274,3745,3226,,,unmatched,evo,人生就是由一根命运的丝线所编织而成的。,別れは新しい出会いの始まりでもあり、人の生ある限りこれがやむことはありません。,
92061,mp4010_15,3759,3286,3747,3238,,,unmatched,evo,我们人类虽然难以预测自身的命运……,こうやって人生は運命という糸によって紡がれていくのでしょう。,
92062,mp4010_15,3771,3310,3749,3250,,,unmatched,evo,但女神应该是知晓一切的吧。,グランセル大聖堂の歴史は古く今年で設立１１２０周年となります。,
92063,mp4010_15,3773,3322,3757,3274,,,unmatched,evo,分离正是新的相聚的开始，人的一生就在这个过程中循环不息。,確かリベール王家とほぼ同じ頃に発足したはずです。,
92064,mp4010_15,3782,3346,3759,3286,,,unmatched,evo,人生，就是这样由一根所谓命运的丝线所编织而成的吧。,遊撃士協会のように七耀教会も大陸全土に支部となる施設があるんですよ。,
92065,mp4010_15,3784,3358,3771,3310,,,unmatched,evo,格兰赛尔大教堂历史悠久，今年是设立后的１１２０周年呢。,もちろん、グランセルのこの大聖堂もその１つです。,
92066,mp4010_15,3795,3388,3773,3322,,,unmatched,evo,应该是同利贝尔王家在大致相同的时候兴建的。,大崩壊の後、生き延びた人々は暗黒時代を耐えて生き続けました。,
92067,mp4010_15,3797,3400,3782,3346,,,unmatched,evo,如同游击士协会那样，七耀教会在整个大陆都遍布了等同于协会分部的分支设施。,生活は凄惨なものでしたが必死に生き抜こうとする姿は生の光に満ちていたと言われています。,
92068,mp4010_15,3799,3448,3784,3358,,,unmatched,evo,当然，格兰赛尔大教堂也是其中之一。,大崩壊は見方を変えれば女神の試練だったのかもしれませんね。,
92069,mp4010_15,3807,3436,3795,3388,,,unmatched,evo,大崩坏之后，幸存下来的人们熬过了暗无天日的时代，活了下去。,人が大崩壊後を必死に生き抜こうとする姿は生の光に満ちていたと言われています。,
92070,mp4010_15,3809,3448,3797,3400,,,unmatched,evo,生活状况虽然凄苦，但是那种努力生存的精神可以说焕发出了生命之光。,大崩壊は見方を変えれば女神の試練だったのかもしれませんね。,
92071,mp4010_15,3821,3472,3799,3448,,,unmatched,evo,如果换一种角度看问题，大崩坏也许是女神的试练呢。,世界あるかぎり夏も冬も、昼も夜も……,
92072,mp4010_15,3823,3484,3807,3436,,,unmatched,evo,大崩坏之后的人们那种努力生存的精神可以说焕发出了生命之光。,種まきも刈入れも繰り返してやむことはありません。,
92073,mp4010_15,3825,3496,3809,3448,,,unmatched,evo,如果换一种角度看问题，大崩坏也许是女神的试练呢。,大崩壊の後も人々はその世界を苦しみながら生き延びてきました。,
92074,mp4010_15,3827,3508,3821,3472,,,unmatched,evo,只要世界存在，就会有夏去冬来，昼夜更替……,同じことの繰り返しに見えても世界は少しずつ良い方向へ向かっていると考えたいですね。,
92075,mp4010_15,3836,3532,3823,3484,,,unmatched,evo,播种收获都在不断重复，永无休止。,はじまりの地は形も姿もなく、暗闇と激しい風だけが支配する世界でした。,
92076,mp4010_15,3838,3544,3825,3496,,,unmatched,evo,大崩坏之后，人们虽然饱受苦痛，但最后仍生存下来了。,そこに光を与えたのが女神エイドスなのです。,
92077,mp4010_15,3849,3574,3827,3508,,,unmatched,evo,虽然看着同样的事情不断重复，但这个世界总是一点一点地向着美好的方向前进。,おや、遊撃士協会の方ですか？,
92078,mp4010_15,3851,3634,3836,3532,,,unmatched,evo,世界起源之初，大地无形无态，由黑暗与狂风所支配。,昨日は当教会のシスター・エレンがお世話になったそうですね。,
92079,mp4010_15,3853,3598,3838,3544,,,unmatched,evo,将光明赋予大地的就是女神爱德斯。,薬草を摘みに出て帰らないので一同、心配していたのです。,
92080,mp4010_15,3855,3646,3849,3574,,,unmatched,evo,哦，你们是游击士协会的朋友吧？,どうも、ありがとうございました。あなた方の行く道に光あらんことを。,
92081,mp4010_15,3863,3634,3851,3634,,,unmatched,evo,昨天多亏了你们救了修女艾伦。,昨日は当教会のシスター・エレンがお世話になったそうですね。,
92082,mp4010_15,3865,3646,3853,3598,,,unmatched,evo,她外出采摘药草却一直未归，让我们很是担心了一场。,どうも、ありがとうございました。あなた方の行く道に光あらんことを。,
92083,mp4010_15,3877,3670,3855,3646,,,unmatched,evo,真是非常感谢。愿你们的前路充满光明。,街も次第ににぎやかになってきましたね。,
92084,mp4010_15,3886,3694,3863,3634,,,unmatched,evo,昨天多亏了你们救了修女艾伦。,七耀教会の大聖堂へようこそ。,
92085,mp4010_15,4503,3910,3865,3646,,,unmatched,evo,真是非常感谢。愿你们的前路充满光明。,街の人たちの表情も晴れやかで見ていて気分がいいわね。,
92086,mp4010_15,4505,3922,3877,3670,,,unmatched,evo,大街上也开始变得热闹起来了。,皆に女神の祝福がありますように……,
92087,mp4010_15,4514,3946,3886,3694,,,unmatched,evo,欢迎来到七耀教会的大教堂。,兵士たちはまだ親衛隊を探しているのかしら……,
92088,mp4010_15,4516,3958,4503,3910,,,unmatched,evo,大街上的人们脸上都带着愉快的表情，看着他们让我的心情很舒畅。,それにしても親衛隊の人たちもまだ見つかっていないのね。,
92089,mp4010_15,4525,3982,4505,3922,,,unmatched,evo,愿大家都受到女神爱德斯的祝福……,エレンは方向音痴だけど非常に礼儀正しくて熱心で見込みがあったんだけど……,
92090,mp4010_15,4527,3994,4514,3946,,,unmatched,evo,士兵们好像还在搜捕亲卫队啊……,ま、事情があるなら仕方ないわね。,
92091,mp4010_15,4536,4018,4516,3958,,,unmatched,evo,可是说起来，他们至今也没能找到一个亲卫队的人呢。,……シスター・エレンを探しているですって？,
92092,mp4010_15,4538,4030,4525,3982,,,unmatched,evo,艾伦虽然是个路痴，不过却相当懂得礼仪，而且也很热心帮助别人……,彼女の居場所なら大司教が知っていらっしゃるわ。,
92093,mp4010_15,4540,4042,4527,3994,,,unmatched,evo,她这么忙也是没办法的事。,大司教はこの部屋の南東にある祭具室にいらっしゃるはずよ。,
92094,mp4010_15,4549,4066,4536,4018,,,unmatched,evo,你们……是来找艾伦的吗？,ああ、空の女神エイドスよ……,
92095,mp4010_15,4551,4078,4538,4030,,,unmatched,evo,我想大主教应该知道她现在在哪儿。,今日も無事１日が終わりました。,
92096,mp4010_15,4560,4102,4540,4042,,,unmatched,evo,大主教在这个大教堂东南方的祭祀用具室里。,生誕祭が終わったら大聖堂でバザーを開こうと思ってるんですよ。,
92097,mp4010_15,4562,4114,4549,4066,,,unmatched,evo,啊，空之女神爱德斯……,今から準備しておかなきゃね。,
92098,mp4010_15,4573,4204,4551,4078,,,unmatched,evo,今天又平安度过了。,今日のうちに典礼用の聖歌集を修理しなきゃね。,
92099,mp4010_15,4575,4156,4560,4102,,,unmatched,evo,诞生庆典结束之后，我想在大教堂举行一个义卖会。,これがまた２００冊以上あるから大変なのよ。,
92100,mp4010_15,4577,4216,4562,4114,,,unmatched,evo,从现在开始，就要着手准备了。,さてと、シスター・エレンはどこに行ったのかしら……,
92101,mp4010_15,4579,4180,4573,4204,,,unmatched,evo,今天必须把在典礼上使用的圣歌集整理好。,また、どこかで迷っているんじゃないかしら。,
92102,mp4010_15,4587,4204,4575,4156,,,unmatched,evo,还剩两百多本，真累人啊。,今日のうちに典礼用の聖歌集を修理しなきゃね。,
92103,mp4010_15,4589,4216,4577,4216,,,unmatched,evo,咦，艾伦去了哪里呢？,さてと、シスター・エレンはどこに行ったのかしら……,
92104,mp4010_15,4601,4240,4579,4180,,,unmatched,evo,不会又在什么地方迷路了吧。,空の女神エイドスよ……今日も１日お見守り下さい。,
92105,mp4010_15,4612,4318,4587,4204,,,unmatched,evo,今天必须把在典礼上使用的圣歌集整理好。,お使いを頼もうと思ったのに……,
92106,mp4010_15,4614,4330,4589,4216,,,unmatched,evo,咦，艾伦去了哪里呢？,シスター・エレンはどこに行ったのかしら？,
92107,mp4010_15,4616,4294,4601,4240,,,unmatched,evo,空之女神爱德斯啊……今天也请您护佑我们吧。,困ったわねぇ……,
92108,mp4010_15,4624,4318,4612,4318,,,unmatched,evo,奇怪……艾伦又跑到哪里去了呢？,お使いを頼もうと思ったのに……,
92109,mp4010_15,4626,4330,4614,4330,,,unmatched,evo,本来还想拜托她办点事的……,シスター・エレンはどこに行ったのかしら？,
92110,mp4010_15,4638,4354,4616,4294,,,unmatched,evo,头疼啊……,さて、一日の始まりね。,
92111,mp4010_15,4640,4366,4624,4318,,,unmatched,evo,奇怪……艾伦又跑到哪里去了呢？,今日も頑張らなきゃ。,
92112,mp4010_15,4649,4390,4626,4330,,,unmatched,evo,本来还想拜托她办点事的……,シスター・エレンは何をやっているのかしら……,
92113,mp4010_15,4651,4402,4638,4354,,,unmatched,evo,好，新的一天开始了。,エルベ周遊道のほうへ出かけたきりまだ帰らないのよ。,
92114,mp4010_15,4662,4432,4640,4366,,,unmatched,evo,今天也要努力啊。,ロレントの教会に赴任したメイは元気にやってるかしら……,
92115,mp4010_15,4664,4444,4649,4390,,,unmatched,evo,修女艾伦不会出了什么事吧……,私はシスターの教育係もやっているのよ。,
92116,mp4010_15,4666,4480,4651,4402,,,unmatched,evo,她去了艾尔贝周游道，到现在都还没有回来。,数日前にも新しく入ってきたシスターがいるけど今は薬草を摘みに出ているの。,
92117,mp4010_15,4674,4480,4662,4432,,,unmatched,evo,不知道到洛连特教会赴任的梅现在可好……,数日前にも新しく入ってきたシスターがいるけど今は薬草を摘みに出ているの。,
92118,mp4010_15,5183,4698,4664,4444,,,unmatched,evo,我是担任教育任务的修女。,色々とあったけど、街が平和になってよかったわ。,
92119,mp4010_15,5185,4710,4666,4480,,,unmatched,evo,几天前这里新来了一位修女，刚才出去采摘药草了。,これも女神のお導きね。,
92120,mp4010_15,5194,4734,4674,4480,,,unmatched,evo,几天前这里新来了一位修女，刚才出去采摘药草了。,さっきまで何だか外が騒がしかったようだけど……,
92121,mp4010_15,5196,4746,5183,4698,,,unmatched,evo,虽然发生了许多事，但最终还是回归到了和平的日子。,いけない……お祈りに集中しなくては……,
92122,mp4010_15,5205,4770,5185,4710,,,unmatched,evo,这也是因为女神的指引啊。,今日は最近入ったシスターさんがいないわね。,
92123,mp4010_15,5207,4782,5194,4734,,,unmatched,evo,从刚才就听到外面在吵吵闹闹的……,病気でもしちゃったのかしら？,
92124,mp4010_15,5218,4812,5196,4746,,,unmatched,evo,不行啊……不能集中精神祈祷了……,あら……もう、こんな時間なの？,
92125,mp4010_15,5220,4848,5205,4770,,,unmatched,evo,那位最近新来的修女今天不在呢。,祈りを捧げているとあっという間に時間がすぎちゃうわね。,
92126,mp4010_15,5228,4848,5207,4782,,,unmatched,evo,是生病了吗？,祈りを捧げているとあっという間に時間がすぎちゃうわね。,
92127,mp4010_15,5240,4872,5218,4812,,,unmatched,evo,啊……已经这么晚了？,今日は女王様の病気が一刻も早く治るようにお祈りに来たのよ。,
92128,mp4010_15,5251,4902,5220,4848,,,unmatched,evo,唉……本来想再祈祷一会儿的，但也不能在这里呆到太晚。,オーブメントが発明されて世の中がどんどん便利になって……,
92129,mp4010_15,5253,4914,5228,4848,,,unmatched,evo,唉……本来想再祈祷一会儿的，但也不能在这里呆到太晚。,でも、次第にみんなの女神への信仰は失われてきたの。,
92130,mp4010_15,5255,4950,5240,4872,,,unmatched,evo,我今天来大教堂这里，是为了祈祷女王陛下的身体能够早日康复。,この世界は教会が中心となって大崩壊から立ち直ったのにみんな忘れちゃったのかしら……,
92131,mp4010_15,5263,4950,5251,4902,,,unmatched,evo,导力器发明之后，生活就更加方便了……,この世界は教会が中心となって大崩壊から立ち直ったのにみんな忘れちゃったのかしら……,
92132,mp4010_15,5277,5028,5253,4914,,,unmatched,evo,不过，人们渐渐地不再信仰女神了。,教会にお祈りにくる人は最近じゃ減っているの。,
92133,mp4010_15,5279,5040,5255,4950,,,unmatched,evo,大崩坏以后，这个世界是以教会为中心重新建立的，难道大家都忘记了吗……,日曜学校を卒業したらぱったり教会に来なくなる人が最近じゃ多いらしいわよ。,
92134,mp4010_15,5281,5004,5263,4950,,,unmatched,evo,大崩坏以后，这个世界是以教会为中心重新建立的，难道大家都忘记了吗……,私にとっては残念な話ね。,
92135,mp4010_15,5289,5028,5277,5028,,,unmatched,evo,来教会祈祷的人数最近一直在减少。,教会にお祈りにくる人は最近じゃ減っているの。,
92136,mp4010_15,5291,5040,5279,5040,,,unmatched,evo,从主日学校毕业后就不再来教会的人却变得多起来了。,日曜学校を卒業したらぱったり教会に来なくなる人が最近じゃ多いらしいわよ。,
92137,mp4010_15,5303,5064,5281,5004,,,unmatched,evo,我觉得真是很遗憾啊。,大司教様も司祭様も説教がとても素晴らしいのよ。,
92138,mp4010_15,5305,5076,5289,5028,,,unmatched,evo,来教会祈祷的人数最近一直在减少。,よければ、あなたたちもどう？,
92139,mp4010_15,5314,5100,5291,5040,,,unmatched,evo,从主日学校毕业后就不再来教会的人却变得多起来了。,私は生まれてこのかた毎日お祈りを欠かしたことがないの。,
92140,mp4010_15,5323,5124,5303,5064,,,unmatched,evo,大主教和祭司的教诲都非常棒。,女神よ今日も１日無事に過ごせたことを感謝します……,
92141,mp4010_15,5332,5148,5305,5076,,,unmatched,evo,如果方便，你们也来听听吧。,女神はいつも私たちを見守っていますわ。,
92142,mp4010_15,5334,5160,5314,5100,,,unmatched,evo,孕育了我生命的女神啊，我每天都会虔诚祈祷的。,１日１日を大切に生きなきゃね。,
92143,mp4010_15,5893,,5323,5124,49795,ch0100141512,blockwise,evo,女神啊，今天又平平安安地过去了，感谢之至……,あ、エステルさん、ヨシュアさん。,あ、エステルさん、ヨシュアさん。
92144,mp4010_15,5895,,5332,5148,49796,ch0100141513,blockwise,evo,女神爱德斯一直都在保佑着我们。,昨日は無事にお帰りになれましたか？,昨日は無事にお帰りになれましたか？
92145,mp4010_15,5899,,5334,5160,49797,ch0010141514,blockwise,evo,要珍惜每一天的幸福生活。,あ、う、うん。ちゃんと帰れました。,あ、う、うん。ちゃんと帰れました。
92146,mp4010_15,5904,,5893,5388,49797,ch0010141514,exact,evo,啊，艾丝蒂尔小姐，约书亚先生。,あ、う、うん。ちゃんと帰れました。,あ、う、うん。ちゃんと帰れました。
92147,mp4010_15,5911,,5895,5400,49798,ch0010141515,normalized,evo,昨天你们平安无事地回去了吧？,（うーん……実は　ユリアさんだって分かると　どう話していいもんだか。）,（うーん……実はユリアさんだって分かるとどう話していいもんだか。）
92148,mp4010_15,5916,,5899,5418,49798,ch0010141515,normalized,evo,啊，嗯，是的。平安无事地回去了。,（うーん……実は　ユリアさんだって分かると　どう話していいもんだか。）,（うーん……実はユリアさんだって分かるとどう話していいもんだか。）
92149,mp4010_15,5923,,5904,5424,49799,ch0020141516,exact,evo,啊，嗯，是的。平安无事地回去了。,（今まで通りでいいと思うよ。）,（今まで通りでいいと思うよ。）
92150,mp4010_15,5928,,5911,5442,49799,ch0020141516,exact,evo,（唔……　其实我知道她就是尤莉亚小姐，　不过不知道该怎么去和她谈话才好呢。）,（今まで通りでいいと思うよ。）,（今まで通りでいいと思うよ。）
92151,mp4010_15,5939,,5916,5448,49794,ch0100141517,exact,evo,（唔……　其实我知道她就是尤莉亚小姐，　不过不知道该怎么去和她谈话才好呢。）,ふふ、大会頑張ってくださいね。,ふふ、大会頑張ってくださいね。
92152,mp4010_15,5951,,5923,5466,49800,ch0100141518,blockwise,evo,（我想跟平时一样就可以吧。）,今は休憩の時間なのでここで雲を眺めているんです。,今は休憩の時間なのでここで雲を眺めているんです。
92153,mp4010_15,5960,,5928,5472,49801,ch0100141519,blockwise,evo,（我想跟平时一样就可以吧。）,おはようございます。,おはようございます。
92154,mp4010_15,5962,,5939,5496,49802,ch0100141520,blockwise,evo,呵呵，今天的决赛请加油哦。,朝のミサでしたら、もうすぐ始まりますよ。,朝のミサでしたら、もうすぐ始まりますよ。
92155,mp4010_15,5979,,5951,5520,49804,ch0100141521,blockwise,evo,现在是休息时间，可以从这里看看云彩。,あ……あなたがたは……,あ……あなたがたは……
92156,mp4010_15,5981,,5960,5544,49805,ch0100141522,blockwise,evo,早上好。,昨日は助けていただいて本当にありがとうございました。,昨日は助けていただいて本当にありがとうございました。
92157,mp4010_15,5985,,5962,5556,49806,ch0010141523,blockwise,evo,早晨的礼拜马上就要开始了。,あ、昨日のシスターさん。,あ、昨日のシスターさん。
92158,mp4010_15,5990,,5979,5592,49806,ch0010141523,blockwise,evo,啊……你们几位是……,あ、昨日のシスターさん。,あ、昨日のシスターさん。
92159,mp4010_15,5995,,5981,5604,49807,ch0100141524,blockwise,evo,昨天承蒙你们的帮助，真是太感谢了。,あの……申し訳ありませんでした。,あの……申し訳ありませんでした。
92160,mp4010_15,5997,,5985,5622,49808,ch0100141525,blockwise,evo,啊，你是昨天的修女。,助けていただいたのにわたくしのせいで嫌な思いをさせてしまって……,助けていただいたのにわたくしのせいで嫌な思いをさせてしまって……
92161,mp4010_15,6001,,5990,5628,49809,ch0010141526,blockwise,evo,啊，你是昨天的修女。,嫌な思い？,嫌な思い？
92162,mp4010_15,6006,,5995,5640,49809,ch0010141526,normalized,evo,那个……真是感到抱歉啊。,嫌な思い？,嫌な思い？
92163,mp4010_15,6013,,5997,5652,49810,ch0020141527,exact,evo,得到了你们的帮助，但因为我的缘故，让你们遇到不愉快的事情了……,ほら、兵士たちにからまれたことじゃないかな。,ほら、兵士たちにからまれたことじゃないかな。
92164,mp4010_15,6018,,6001,5670,49810,ch0020141527,exact,evo,不愉快？,ほら、兵士たちにからまれたことじゃないかな。,ほら、兵士たちにからまれたことじゃないかな。
92165,mp4010_15,6025,,6006,5676,49811,ch0010141528,exact,evo,不愉快？,あー、あんなの気にしなくていいってば。,あー、あんなの気にしなくていいってば。
92166,mp4010_15,6030,,6013,5694,49811,ch0010141528,exact,evo,你不记得了吗，昨天那些士兵在那里胡搅蛮缠。,あー、あんなの気にしなくていいってば。,あー、あんなの気にしなくていいってば。
92167,mp4010_15,6037,,6018,5700,49812,ch0010141529,exact,evo,你不记得了吗，昨天那些士兵在那里胡搅蛮缠。,悪いのはあいつらなんだから。全くアッタマ来るわよねー。,悪いのはあいつらなんだから。全くアッタマ来るわよねー。
92168,mp4010_15,6042,,6025,5718,49812,ch0010141529,exact,evo,啊～那件事啊，不用在意啦。,悪いのはあいつらなんだから。全くアッタマ来るわよねー。,悪いのはあいつらなんだから。全くアッタマ来るわよねー。
92169,mp4010_15,6049,,6030,5724,49813,ch0010141530,exact,evo,啊～那件事啊，不用在意啦。,ところで、あの後ちゃんと送ってもらえたんだよね？,ところで、あの後ちゃんと送ってもらえたんだよね？
92170,mp4010_15,6054,,6037,5742,49813,ch0010141530,blockwise,evo,是那些家伙太可恶了嘛。真气人。,ところで、あの後ちゃんと送ってもらえたんだよね？,ところで、あの後ちゃんと送ってもらえたんだよね？
92171,mp4010_15,6059,,6042,5748,49814,ch0100141531,blockwise,evo,是那些家伙太可恶了嘛。真气人。,は、はい、大丈夫です。何事もなく送り届けてもらえました。,は、はい、大丈夫です。何事もなく送り届けてもらえました。
